timestamp,time_s,lat,lon,altitude_m,vx_ms,vy_ms,vz_ms,speed_ms,roll_deg,pitch_deg,yaw_deg,battery_pct,payload_kg,motor1_pwm,motor2_pwm,motor3_pwm,motor4_pwm,motor5_pwm,motor6_pwm,vibration_x,vibration_y,vibration_z
2024-10-08 00:00:20.311284,20.31128404669261,12.971833265496283,77.59476670727179,20.4176864351561,4.9334617763929565,-0.14127578458131873,-1.2736184713594554,5.097166659726501,0.9219410664577496,-0.735083681126446,359.58284321222436,85.37160257396145,0.5,1331.4376664953131,1335.0278862723549,1329.1336913738069,1333.059367688164,1324.8475576869666,1336.6971698018888,0.18790123510390996,0.007747251618044064,0.44718784570838654
2024-10-08 00:00:20.411340,20.41133963312952,12.971810487957898,77.59476588880275,19.79168918879878,4.484864502871663,-0.34183407429237844,-2.7344062593056293,5.26382349004936,2.7180626814348345,-0.14071460804491787,359.44104334057334,85.54975935396496,0.5,1317.9506951072608,1330.0695460549869,1333.2446006025823,1323.849339930278,1317.0733700718708,1319.827749861581,-0.15784219052724416,-0.1967779353464452,-0.4343999353841502
2024-10-08 00:00:20.511395,20.511395219566428,12.971796422009866,77.59477208474142,19.87050119149294,4.899256116111186,-0.07578336673188692,1.0932545186128806,5.020324596317808,1.3760170992418572,1.1498121430398154,359.3658405942508,85.21792573933612,0.5,1325.9663418385965,1322.3351802879051,1343.9575654834805,1327.368919195237,1314.2720374359144,1324.141351874026,-0.30237950543201064,0.11804555319528584,0.07843936883691215
2024-10-08 00:00:20.611451,20.611450806003337,12.97178983440654,77.59476835644313,20.010461632768006,4.68990259807618,-0.07816351574983164,3.356760620967947,5.767940514699956,-0.9599723678426306,-1.886247212231845,359.5026586066577,85.48760208286993,0.5,1314.5660371922843,1321.717172171477,1330.2608631483167,1307.836654960994,1325.8521529630366,1318.9627841777785,-0.0291360923118758,0.3677114933040644,0.3413706854676649
2024-10-08 00:00:20.711506,20.711506392440246,12.971786649078702,77.59477036964445,20.542226496411484,4.988562523843926,-0.06765762356144975,-0.7807836029755606,5.049748176196667,0.39804717748292057,-0.2852480553187706,359.50884700180467,85.04985770853246,0.5,1318.704896148241,1339.4304055581904,1340.5426365657481,1332.5578422720378,1311.6198909102486,1336.6526094318417,-0.35071022266478413,0.29400456182635537,-0.05987079839061823
2024-10-08 00:00:20.811562,20.811561978877155,12.971790618329438,77.59476739853199,19.85421811021592,4.497664716428886,-0.01792788537462874,-2.5015577522999877,5.146562007648941,1.3728574977908636,1.8165758552672546,359.56446173214266,84.99257841598998,0.5,1318.5913757243866,1322.2880490901337,1332.4051221442567,1317.8989209357528,1309.372867758322,1332.3940140333189,0.06438984796052881,0.3946091193008329,-0.19799093758071035
2024-10-08 00:00:20.911618,20.911617565314064,12.971805133749989,77.59477089649828,20.04163684058714,4.377805064018432,-0.034471433451217684,-0.8918713076301117,4.467863011288893,0.5700693577843846,0.19551402835432038,359.4434418921052,85.18014304358347,0.5,1329.7939091270725,1320.3077914924609,1322.8737642923995,1324.8486392823659,1322.2662396438286,1325.7455096945146,-0.45177460742177655,0.4448737996083262,0.08858910420401198
2024-10-08 00:00:21.011673,21.011673151750973,12.971798907678531,77.59476275378381,19.675744696793554,4.877505248047335,0.18660632384465659,0.7235045394456847,4.934403528637136,-2.1109797997187965,-1.8332590459151934,359.49118171737314,84.87769832509144,0.5,1322.4525616302603,1321.6456573026323,1331.6486523764147,1323.944273398051,1327.9572345457796,1319.4803133060122,0.20197537659570783,0.2901432535607869,-0.25577034454359565
2024-10-08 00:00:21.111729,21.11172873818788,12.971786301175149,77.59476902147816,20.186418182555148,4.727530998028325,0.10506917501238303,0.6812434262820233,4.777518338500538,-2.4687423717113495,0.008664053185886863,359.37142327395946,85.00653416438486,0.5,1317.58465217885,1325.922789171635,1316.211845136712,1320.0268375465112,1326.216882080861,1304.7047836136746,0.4973037551167579,-0.0789923335737303,0.27381980249846516
2024-10-08 00:00:21.211784,21.211784324624794,12.97178575155828,77.59476970416755,19.8120691178394,4.552007780343909,0.1554167817191154,0.34101568984324615,4.56740855508577,-0.4662824750533484,-1.8568859409418068,359.37232383341023,84.85615581386953,0.5,1305.6612623105295,1338.5563658400656,1322.3924042120677,1312.4811098334,1309.9540585546874,1312.2292605169644,0.42115943074186485,0.5329750699205695,-0.17910373798067172
2024-10-08 00:00:21.311840,21.311839911061703,12.971788728373427,77.59475545594495,20.254659232218025,4.508315818714872,-0.13237964610782996,1.507972308519797,4.755672021412002,0.7779944644863857,2.4643271976168633,359.3131261406425,84.81685734815808,0.5,1315.147810201274,1329.5759086088892,1324.3250560428514,1319.3159013158681,1319.076664927058,1325.5592608618415,-0.037686433410034824,0.10355535384072545,-0.030536812003820243
2024-10-08 00:00:21.411895,21.411895497498612,12.9717962848186,77.5947574397472,20.113831225158535,4.928729971499183,-0.09691262766141996,-2.0738347304293256,5.348136280844893,-0.9403057690745554,1.3796177286712676,359.2837629909896,84.68699519013228,0.5,1341.0362060928626,1325.4370098490729,1329.3886091042727,1332.4425546554519,1325.8392468323746,1320.3660923894513,-0.005971179327524503,-0.05725338823985643,-0.005281285401795893
2024-10-08 00:00:21.511951,21.51195108393552,12.971796628393403,77.59476508921928,19.839661731965354,4.9938291500304075,0.20628705518705437,-1.2345443224236163,5.148299099009259,2.2125698955212774,-3.836112659536597,359.21260798171784,84.90077650149969,0.5,1310.2875529752425,1325.9411504510927,1337.2520777293616,1329.3562047714956,1321.8590796106262,1319.8427194096387,0.43448389822055433,0.2594979820197162,-0.7015702750505678
2024-10-08 00:00:21.612007,21.61200667037243,12.971793096166637,77.59477558035175,19.866785112833632,4.94784810326656,-0.07228771954384666,0.882222435966753,5.026404559316576,1.0095817913763985,-2.233906999630512,359.1614004814055,84.58738468612984,0.5,1313.1434629781347,1319.9032041465377,1335.6111568093222,1316.1462211534194,1330.0361673579957,1323.9330580568699,0.08162047790304063,-0.34060705673145575,-1.0837902889605688
2024-10-08 00:00:21.712062,21.71206225680934,12.971789730948487,77.59477910498376,20.016204298362258,4.5169358368931,-0.17606469381862394,1.9646193334000515,4.928837312814035,1.258941579281339,-1.465567626093055,359.2185506812303,84.60524504625077,0.5,1338.863887921322,1323.292092891001,1331.4474330530213,1337.5947420924085,1327.99192487193,1322.6171150190064,-0.3507447126234772,0.4779663580224114,0.21040991734079392
2024-10-08 00:00:21.812118,21.81211784324625,12.971791127623225,77.59476846089346,20.259927391890894,4.920904655858731,-0.29286702837455614,2.1260312364702685,5.368527036982153,3.9741489594988084,0.615129526915384,359.1471120516424,84.41189657593172,0.5,1328.158561281724,1315.7702316846135,1322.3777065564454,1329.5171352192776,1330.8722577661445,1328.1627132799135,0.9336846064491425,0.3157477356469542,0.10946526663557361
2024-10-08 00:00:21.912173,21.912173429683158,12.971772497747805,77.59476455152009,20.441646902658697,4.640258277312318,0.08044332442074593,1.3740930501273567,4.840103275656176,-0.8757043237256953,0.3057572446734019,359.1604109659141,84.4292180062909,0.5,1331.3628109820982,1336.775531713866,1323.5751049814571,1332.0697900985026,1326.6350838538156,1319.2713296009924,-0.0446038356446661,-0.3329057730176763,0.23960783838274133
2024-10-08 00:00:22.012229,22.012229016120067,12.971767442866232,77.59476050585306,20.53489876378964,4.666662483616503,-0.08705763757305451,1.2378966541593286,4.828841050876743,2.4823005905534887,0.4884467347261271,359.1442191428626,84.25700250431828,0.5,1325.0677202297481,1330.5350834415708,1319.7507856544364,1345.7718260373272,1337.722821830671,1332.5768199304096,0.1662586978062137,0.06150235371688021,-0.11275706121667352
2024-10-08 00:00:22.112285,22.112284602556976,12.97175392984773,77.59476129713069,20.689363854019096,4.604604368927866,-0.0849907465288528,-1.667191314022233,4.897870118622615,1.2426850419341429,-1.2428888900491222,359.15886850083706,84.56857772566458,0.5,1329.6442537461155,1326.4424813457315,1329.0897667429952,1311.030134480558,1338.610702378669,1306.4190694927186,0.09045805216801515,-0.18443870577699867,0.2669591340075859
2024-10-08 00:00:22.212340,22.21234018899389,12.971751979500507,77.59475866792515,20.201275154535583,4.929444735505908,0.035404652270770186,-5.424955059706235,7.330130714362576,-1.534132159822406,0.4362859255028436,359.20191808533315,84.09884619594582,0.5,1320.4513115536686,1316.8501991416365,1325.3713457475358,1339.8978797525251,1338.9685626611395,1324.0798988964304,-0.1132160159733066,0.15149075679242432,0.44295014943750044
2024-10-08 00:00:22.312396,22.312395775430797,12.971759033193152,77.5947766584695,19.60376973423351,4.935517709166921,-0.07592452510597586,-2.9505350070718066,5.750717904659303,0.1704709738015979,1.5323351569078827,359.285987160098,84.11893123557007,0.5,1330.5983941187926,1326.1160006257512,1314.5664040983916,1325.279611101839,1322.7334232084584,1327.710437916378,0.1855798568936766,0.1294540210650639,0.09465131340869809
2024-10-08 00:00:22.412451,22.412451361867706,12.971753865827427,77.59477602034492,19.610840133665185,4.537018130001293,0.14106932634770178,2.075693031329365,4.991285969277448,-0.02679836571316582,-0.01564873057693047,359.3032184590129,84.01594480990651,0.5,1326.8604639238804,1313.8505488636092,1325.2420856992808,1316.6816215949707,1310.5491739101767,1324.307371341968,-0.16039213812193026,-0.0025150481427073617,-0.005400764913208454
2024-10-08 00:00:22.512507,22.512506948304615,12.97175482739168,77.59477620532269,20.019139101258837,4.601666467221989,-0.2408747496060448,3.6757763209736964,5.89446235736424,3.3293379085395025,2.577212450270129,359.4139820494353,84.01792768330179,0.5,1313.748205030684,1319.751759101795,1338.3685183507703,1327.0738890684459,1337.3810521623775,1310.9885501970573,0.3935096923647357,-0.3194728667987523,-0.1804510315105201
2024-10-08 00:00:22.612563,22.612562534741524,12.971760304997163,77.59477934581639,20.346404044477037,4.974739352191316,-0.177758222189872,0.46533962718591226,4.999617042977041,3.155161318444146,-0.4778292379971537,359.3739380209176,83.83288957652654,0.5,1327.2464368512844,1330.114329165156,1329.7595782587139,1333.3754286921896,1336.473802786773,1327.5448045400578,0.43066306111700453,-0.4188036598117062,-0.2627589090435767
2024-10-08 00:00:22.712618,22.712618121178433,12.971750913817097,77.59476755131071,20.112258759839676,4.717077078860587,-0.1184224461370578,-0.9604930288226114,4.815328327547131,0.48119846254796506,0.7038860159488809,359.4754113750401,83.91797705721734,0.5,1330.1003974784887,1323.627653175621,1330.882493429604,1315.4449902818426,1327.4004296072808,1316.2890579818788,0.4426860177203539,0.14743447810662377,-0.24200957491596345
2024-10-08 00:00:22.812674,22.812673707615343,12.97175794597104,77.5947774319234,20.15419865794222,4.735181239262598,-0.11480481954820597,-2.6550242015877643,5.429942451469694,-0.15170560504447939,-2.7846773837357834,359.5896859761838,83.83889310073242,0.5,1318.418507598853,1324.9320459029293,1323.2562196493843,1321.0709180409117,1321.1592648305545,1323.6206903443613,-0.052028963427735796,0.44469739561077565,-0.3324238998723973
2024-10-08 00:00:22.912729,22.91272929405225,12.971757815816161,77.5947898683773,19.580958752851576,4.7646491887075895,-0.03587159366821421,0.7440047303883262,4.8225213013033335,1.3488277666582824,-1.0885235027256748,359.6286402516655,83.80423245237756,0.5,1320.7856256183945,1328.634720077334,1308.0948795796758,1309.5748751394758,1316.81946042165,1324.3545869491734,0.2571860355648546,-0.2012408943109531,0.10386133328995914
2024-10-08 00:00:23.012785,23.01278488048916,12.971768613179853,77.59479475731983,20.303082317163895,5.017456201684761,0.20490131985110122,3.8472521429344795,6.325994019758123,-0.6901092528714384,-0.032213253279749374,359.75205950622455,83.64596292151617,0.5,1329.978306889548,1333.021162169203,1318.7727896211516,1334.7195739857914,1342.7350315414794,1315.690582975082,0.2498269161809245,-0.4101340910892528,0.20423791999524907
2024-10-08 00:00:23.112840,23.11284046692607,12.971768283009265,77.59479243991451,20.350836891515506,4.636439797510041,0.15561277400039297,-2.658503493964659,5.346814954605157,1.864286373329798,-2.0584175678220324,359.622587964545,83.4850629052629,0.5,1343.342791646864,1342.0063454231345,1341.2341978066554,1317.7167392070323,1329.9135559772765,1326.9223101721182,-0.30356650654735323,-0.10188516366989074,-0.36760085330417114
2024-10-08 00:00:23.212896,23.212896053362982,12.971766987572959,77.59479510791381,19.771086064897453,5.024953217061536,-0.08044245376519742,-1.2919404875421208,5.189001449737263,0.04418891703905409,-1.2369963267895068,359.5180390696838,83.3996754074802,0.5,1335.7427750539678,1336.7718878514095,1328.5427348570472,1322.96568045872,1328.2995341860446,1332.239888136762,0.4895897303777862,0.42982474634923784,-0.31003269674349315
2024-10-08 00:00:23.312952,23.31295163979989,12.97176763336386,77.59479600625627,20.092305165270243,4.799023279581738,-0.31851494065529057,-0.42856674782096604,4.828638075350641,-0.5496270144013018,-0.6433374208769671,359.52619090669623,83.41717696563504,0.5,1320.9257024956903,1326.5806798962458,1333.633758054036,1328.1207697130283,1327.1646709025035,1321.5276033609885,0.08365811482134977,0.21448988361434868,-0.28497969884911206
2024-10-08 00:00:23.413007,23.4130072262368,12.971777264728383,77.59478474708627,19.685325070336283,4.979331334632295,0.076755751007931,0.07795739754399733,4.980533037858063,0.5129515063985719,2.9694900668719253,359.5498889143159,83.31200472565452,0.5,1328.3509968116996,1325.3419889950108,1321.346845090183,1335.1555408283173,1324.1153675484338,1321.5760892604505,0.2644169519486142,-0.2188044564516938,0.7502251772114408
2024-10-08 00:00:23.513063,23.51306281267371,12.971774154238421,77.59478216962277,20.107905311526963,4.470222898514471,0.016237370162216467,3.802694520281264,5.868870592300537,0.5934002443699514,-0.6031815923744411,359.46083889569496,83.38608800384469,0.5,1314.9471518444439,1324.5574269823974,1322.9917024685737,1313.3044700115913,1313.1612812942024,1336.8379565522434,0.3325942819632672,-0.44185202233082643,0.15691867442584603
2024-10-08 00:00:23.613118,23.61311839911062,12.971776146654808,77.59478230216119,20.446286730870607,4.645804929932195,-0.17928864952713827,-0.23261413128605568,4.655078646049444,0.349636268732878,-0.241155623384659,359.33037084652756,83.28832623060977,0.5,1326.7664182679791,1316.5146560158196,1332.6163708808613,1320.402229016138,1327.575750498445,1340.8934972325108,0.2323333698817444,-0.3134926363071643,-0.28442819178642337
2024-10-08 00:00:23.713174,23.713173985547527,12.971770754472992,77.59478523616619,20.061356624888287,4.6509615102544375,0.1287658224570825,-2.1916323118316257,5.143080380196845,2.4123067615911857,-0.7530139364093236,359.31796041146697,82.9533858447943,0.5,1317.9899440868041,1317.6104843666249,1330.5881074527692,1330.756262879419,1336.6044070091946,1320.8905681721662,0.8005978230692407,0.2395773130102535,-0.10715841081724099
2024-10-08 00:00:23.813230,23.813229571984436,12.971765350750594,77.5947824639835,20.007716618441822,4.688709971118861,0.06995007252235481,0.6929729750557954,4.740158831734755,-2.948934474956017,-0.4110902455570039,359.35278778894457,83.03914572723045,0.5,1346.1050020924527,1324.6889171574207,1324.9246067396032,1319.1337825017392,1323.2665650678,1340.91961182826,0.39885278627062765,0.14298722054906304,0.0482296140243133
2024-10-08 00:00:23.913285,23.913285158421345,12.971764938812584,77.59479247837722,20.200028259696563,4.909670930599134,0.08505434421143213,1.334403233155399,5.088490432033353,-3.800473410246059,0.5903614700963639,359.3851704339481,82.99992296770249,0.5,1336.1977543204591,1327.7806497937331,1337.1700837018582,1331.3759070569458,1320.9742945655373,1329.3937074695048,0.1137061065569686,0.01870873233334313,-0.7412234829083861
