timestamp,time_s,lat,lon,altitude_m,vx_ms,vy_ms,vz_ms,speed_ms,roll_deg,pitch_deg,yaw_deg,battery_pct,motor1_pwm,motor2_pwm,motor3_pwm,motor4_pwm
2024-05-20 00:00:35.511837,35.51183727909304,12.971270134376503,77.59467661907034,19.468590148430188,5.363250081134189,0.06809104302190204,3.286269620919299,6.290362139360719,1.0902899859940367,-0.8227970771962339,358.2515665115856,88.03291605340193,1305.598813861404,1320.998019621261,1298.2816514322728,1295.9338882172003
2024-05-20 00:00:35.611871,35.61187062354118,12.971275232178131,77.59467362415864,20.246386243633403,5.412987048563139,0.06720123964395988,4.543805032593369,7.067609848367607,-1.4865618687975224,-0.9046332852849127,358.3583954859161,88.21744424378807,1300.7665585570305,1309.4827248613117,1303.3959741274969,1287.8871306668927
2024-05-20 00:00:35.711904,35.71190396798933,12.97127240772348,77.5946685923967,20.37765417629141,5.329495282580952,-0.02234510764479007,1.4902101098742264,5.533962905771923,-1.5670565717324962,-1.8896932390030212,358.27279406231116,88.18302774380822,1290.291244207442,1309.6484054240684,1293.7328960021698,1306.5982147950444
2024-05-20 00:00:35.811937,35.81193731243748,12.97127626287812,77.59466005979313,20.54452764607573,4.934473138703985,-0.00349400226757162,-5.519077953926711,7.403327550916741,-2.789433597567119,-0.7910499544134887,358.1699588048215,87.92107098767833,1307.218060708046,1305.7870929744981,1303.421961528733,1293.5232233533354
2024-05-20 00:00:35.911971,35.91197065688563,12.971264342811848,77.59467382115237,19.27347052428873,5.923201444629438,0.09221707790812117,-3.6459546853410814,6.9559905772419475,2.5058882111160674,-3.0494922814149548,358.2431512007492,87.94201127571398,1308.8415331889364,1291.749403743455,1315.2282959223403,1289.846187912558
2024-05-20 00:00:36.012004,36.01200400133378,12.971265293327646,77.59466555381779,19.81509356431359,5.529957540776911,-0.05712806899896,5.000044158999728,7.455476886893974,1.178310539606104,-0.2963758951149627,358.1822432600491,88.04677662853025,1291.4581915740089,1305.2593740469142,1281.0471203147895,1305.0219474344742
2024-05-20 00:00:36.112037,36.11203734578193,12.971269983584978,77.59466079120612,20.27381280351509,5.844881305723313,-0.09759920646457178,-1.0063648020750406,5.9316888992893,-3.5354902024465193,-0.7951074181291196,358.1780876701206,88.02435041003018,1313.4631595764067,1278.2042192919685,1290.4287936341102,1317.463451947821
2024-05-20 00:00:36.212071,36.21207069023008,12.971276569195268,77.59466072620462,19.613753490540656,5.399432107561484,-0.02866060031162966,-1.3478351028449964,5.565190740544052,-1.935997490814071,1.0121744901617498,358.07822520033994,87.90019049432436,1317.039029303077,1310.4639915549706,1310.3100610844156,1294.0466556103472
2024-05-20 00:00:36.312104,36.31210403467823,12.971286906742808,77.5946641034906,20.004155897310685,5.213889039013737,-0.16662415741610986,-0.40944538714040846,5.23259477181568,-0.6634539497874866,-2.7617620325209873,358.20556468311105,87.88277899206705,1312.048821934056,1295.6696218113636,1303.4386565995571,1307.5677908183604
2024-05-20 00:00:36.412137,36.41213737912638,12.971283618338518,77.59465050378029,19.53183710765161,5.3746697161026,0.03924449141560693,0.3306868320325975,5.384976180836516,-0.5651558698754905,-0.16555700474726914,358.1596486463776,87.84332565157167,1296.2274734767589,1300.7331127570117,1303.5963858828125,1290.1075121019055
2024-05-20 00:00:36.512171,36.51217072357453,12.971287912122664,77.59464224624392,20.070315316857055,5.401066511950608,-0.12999135903694706,0.016127101650084796,5.402654653348317,-1.9623521320324449,-1.1548886095544821,358.1757545657009,87.60392138398807,1312.9018734277581,1308.6566639169362,1299.894925844431,1309.613539894189
2024-05-20 00:00:36.612204,36.61220406802268,12.971277455391363,77.59463721812236,19.535063603480236,5.2020172498525605,0.2759729814072742,2.778765315832487,5.904124087000885,0.2392637473509356,2.080910597830009,358.21083892098284,87.70730713100059,1304.7201524476413,1304.9780795509591,1283.9556017901646,1295.731889998318
2024-05-20 00:00:36.712237,36.71223741247083,12.97126890773349,77.59462642769931,20.626253692815542,5.2120940409606344,-0.04128021594009828,3.337547447287136,6.189252887945224,0.7127463515404044,2.8771656245379766,358.17005701927826,87.60788920665378,1305.06544791132,1286.1465514271404,1295.6304367552627,1315.067687809791
2024-05-20 00:00:36.812271,36.81227075691898,12.971279450852647,77.59462683007926,20.20279567029327,5.954824286750025,-0.14630198779831383,1.1554157465809567,6.067645515778663,1.3067084916257528,-0.8573471434981056,358.07118087683403,87.58134006748166,1304.7110157834807,1294.8526058948619,1293.0082066545372,1308.9394483886706
2024-05-20 00:00:36.912304,36.91230410136713,12.971276690230601,77.59462289159177,20.857413895532638,6.0567229284221025,-0.04928968622532042,-0.8064118211853071,6.110370048547764,-3.261959589793917,3.5112502709848155,358.0121147604505,87.64706193071221,1299.4651218444064,1306.160431809103,1299.5254109554153,1307.4194121651922
2024-05-20 00:00:37.012337,37.01233744581528,12.971277782913727,77.59462592790088,20.041459527341893,5.031311290898429,-0.054477513593568706,-2.5428041830799373,5.6376337428834615,0.731902374058885,-2.735668893882948,357.9869386647934,87.69350202415194,1315.5767056764719,1286.830165665008,1296.6375782732,1294.053030067323
2024-05-20 00:00:37.112371,37.11237079026343,12.97126825330245,77.59463435115387,20.348683482112175,5.665475853243965,0.19275401927270852,1.1293313892715275,5.780152259450453,0.9538648704903449,-3.5019882284147164,358.07854156255064,87.74058173998266,1321.6708838444385,1302.1085048370078,1298.9410513728953,1303.4342142795117
2024-05-20 00:00:37.212404,37.21240413471157,12.971277568252763,77.59462779949571,20.267401119060125,5.44832024585997,-0.020857736184732634,-3.3056063722696365,6.3727279900366085,-2.417232412855584,1.9318681922819925,358.16714607046595,87.44729635174957,1308.2898615325148,1302.3636469353344,1310.7133391098826,1307.1181284638988
2024-05-20 00:00:37.312437,37.31243747915972,12.97126909559346,77.59464090104427,19.68734176041767,5.55381140029127,-0.3590256007336105,-3.714976156498139,6.69139509335214,-2.528023531582605,-1.4258931131330226,358.18816975932657,87.51092722854834,1296.8301821724106,1302.8900330428473,1299.7373611470516,1307.2223723737684
2024-05-20 00:00:37.412471,37.41247082360787,12.971277079708843,77.59465040471561,19.52415814010084,5.64083842414898,-0.10205606143902178,-0.1316146053439553,5.643296551783527,-0.4367399511651909,-1.5278992778698213,358.14400430407807,87.5885318549155,1301.395220424541,1294.2700844849712,1296.3117205612841,1282.379239849723
2024-05-20 00:00:37.512504,37.51250416805602,12.971288426849283,77.59464863709056,19.661010062116112,5.195112535109421,-0.32730335356252904,-0.6317308725167265,5.243606166846921,3.9768104998322946,-3.236596066366747,358.0599084187812,87.48327969027939,1291.2965883681886,1296.3131503919983,1296.8831434695385,1312.8810736252567
2024-05-20 00:00:37.612538,37.61253751250417,12.971281563627656,77.59466869942271,19.397769836162848,5.143021928457295,0.18651722095075574,-0.17411119941360198,5.149347331464933,1.5588395149936904,0.6907701965006854,358.1126228230091,87.39770382906381,1293.322902700385,1280.8738544972541,1314.2474746190535,1309.7769684758357
2024-05-20 00:00:37.712571,37.71257085695232,12.971279382294899,77.5946859521497,19.62617621094967,5.2076245606113085,-0.014703116934543415,6.223410255721021,8.114826243176331,6.111607476510617,2.5025904458160673,358.05703922695267,87.35328077672212,1284.9195911410623,1297.176655227895,1304.5959229783386,1298.233096950538
2024-05-20 00:00:37.812604,37.81260420140047,12.97127853694227,77.59467481246935,20.642866919668226,5.761340537593842,0.43938250743821144,2.0215951371624215,6.121515227177299,2.2504152667618147,3.5356989520735795,358.0265629018164,87.47235679240897,1294.1788110160876,1290.7883075970703,1299.588283149633,1309.0118013530528
2024-05-20 00:00:37.912638,37.91263754584862,12.971270068268492,77.59468316027922,20.030630056330615,5.6630908425164606,-0.09401286856571342,-5.683717555350313,8.023969189811679,1.0564096224702564,1.9820845211915001,357.82795568829187,87.41315649235617,1306.418950600828,1305.735897796666,1300.5426508582766,1300.934070152079
2024-05-20 00:00:38.012671,38.01267089029677,12.971283580111512,77.59468045372196,19.505744367747518,5.4991582284422496,0.19293136014044665,0.44292704790686344,5.520339491456774,6.299407521631522,4.876998044305487,357.75286229981225,87.55585534600223,1303.2904439318377,1294.4151794573154,1291.1769376978277,1282.4012858876872
2024-05-20 00:00:38.112704,38.11270423474492,12.971293751328037,77.59467765033769,20.119245004227952,5.5049643797561165,0.2236390717512085,1.0825988060341842,5.614861301192046,-0.3121066503239386,0.3370622185495728,357.5313002464786,87.19746065363769,1310.1150476919008,1301.3226606520316,1309.1012951466705,1301.4489290057743
2024-05-20 00:00:38.212738,38.21273757919307,12.97131099139275,77.59467300032134,19.722336326273865,5.803162248186959,-0.02645008062611768,-3.27215318462504,6.662160171385798,-2.301518286263934,-2.236115603934036,357.6709441977695,87.41162475427691,1306.294379171406,1289.8431757572116,1295.0021031585766,1309.6516872750938
2024-05-20 00:00:38.312771,38.31277092364122,12.971299428628088,77.59466188696578,19.46459615101854,5.781838408189563,-0.23594846535419278,-4.563321946168912,7.369479916595597,0.007877831710497725,2.657181173536975,357.6554416636378,87.24094273768038,1296.4525831130113,1276.4280155065285,1288.1877958257917,1300.0817738482417
2024-05-20 00:00:38.412804,38.41280426808937,12.971288449666263,77.5946575630378,18.809367614136033,5.734934324284424,-0.24573343902253067,1.7164192233587414,5.991323023942618,-2.589210522272891,-0.20558231820372116,357.69440563979225,87.19750945186829,1304.453797330698,1290.8169685611324,1293.753046168658,1283.9558289025967
2024-05-20 00:00:38.512838,38.51283761253752,12.971277769481135,77.59464873490813,19.807994461793882,5.86168172688893,0.10226703960908573,5.6750287732615305,8.159394756480426,-1.5705738116099512,0.7818178295544541,357.6499133384547,87.26780492416249,1311.0693474200582,1295.1069325474264,1294.3181617994594,1316.0492103600632
2024-05-20 00:00:38.612871,38.61287095698567,12.971278443772466,77.59462790967676,19.944751830193695,5.8978581755160295,0.044660486470490056,1.5329232643815516,6.09397894253297,1.5193764770828029,-2.3749048793518255,357.54988822570186,87.21310953749004,1311.1709073852146,1300.9244600841023,1292.789732418625,1284.39996572275
2024-05-20 00:00:38.712904,38.71290430143382,12.971275933292734,77.59462270432498,20.114681343630807,5.506586567655861,-0.056256470470914866,0.8035990813679916,5.565198280486805,-0.22614908890064972,-0.4436549361193049,357.59967314229954,87.23887017416665,1287.1817648478038,1307.9602050051642,1298.8009066425777,1312.296934542621
2024-05-20 00:00:38.812938,38.812937645881966,12.971280182928446,77.59464100490231,20.1055252376031,5.465112964499427,0.20996330796045154,-2.6659622137264023,6.084315806271597,0.5030181086233184,-1.4367735712785616,357.60771312267445,87.01526586210446,1307.3415963814648,1299.7184373350071,1292.2258487706013,1294.0256019941746
2024-05-20 00:00:38.912971,38.91297099033011,12.97127996788093,77.59465118049003,19.58131111080797,5.813280550549394,-0.2972178388410423,-2.010335712563176,6.1582480366032755,0.09708966905760343,3.4198671028914958,357.5577182440365,86.94661467173033,1298.2713957950916,1298.3606621910722,1276.833437901602,1296.4127941682982
2024-05-20 00:00:39.013004,39.01300433477826,12.971297895720761,77.59464949345262,19.703324028020663,5.215412637213554,-0.31391474257663193,4.8072055752379015,7.0998800612835815,-1.2990139763072022,-1.10507134741013,357.5636891352247,87.00738395743046,1292.2853101787466,1284.916121727102,1301.3635282798377,1304.1301183356165
2024-05-20 00:00:39.113038,39.11303767922641,12.971309312683996,77.5946549315495,20.54307281308965,5.2807421087856286,0.1230939115439518,0.6572668592792041,5.322911708347944,-0.3026147490351553,0.16873940804566323,357.60006380791884,87.04235633298218,1299.3950472983372,1295.8189839615934,1305.9441320131962,1300.1985401454115
2024-05-20 00:00:39.213071,39.21307102367456,12.97130475304544,77.59465334188118,19.834821232277925,5.465398070224277,-0.5281411300125524,-5.632641601842877,7.866140129315856,1.4115665401219157,2.6469410898449457,357.56954075442,86.95465879254331,1291.9303324530533,1290.92318019424,1289.126910153792,1303.7732118564402
2024-05-20 00:00:39.313104,39.31310436812271,12.971316961198257,77.5946487470487,19.416168858069398,5.207045564250831,0.12927977825899636,2.5654123983324553,5.806149975910786,-0.8148602484383493,-1.1626717010348329,357.54786678627727,86.97934676084337,1283.0256271037065,1299.2994123335018,1290.7480700750841,1298.1838182070694
2024-05-20 00:00:39.413138,39.41313771257086,12.971325127336884,77.59466642757707,20.348074796465813,5.165708259501493,-0.1807179820723498,6.61276681237436,8.393204735151288,1.1520083610618428,-5.129268191102939,357.48150163571387,86.73467061532097,1306.129381824305,1302.590527548978,1322.4136309997464,1315.1550805327995
2024-05-20 00:00:39.513171,39.51317105701901,12.971337119400047,77.5946666952833,20.739163218664473,5.74052464266364,0.04825197587054215,-2.423274846563473,6.231228804031446,1.7305419236622697,-0.6531614581822275,357.4897117303008,86.7434892055217,1287.2167279909656,1311.679260407984,1315.307319117389,1307.320239198251
2024-05-20 00:00:39.613204,39.61320440146716,12.97132698057132,77.59466372396402,19.863258221628172,5.63983667692637,0.10730623405644357,1.0927838639989176,5.74573310759277,-0.9724809933806714,-0.12412889650044805,357.44660367516497,86.93053559631106,1317.997901376636,1310.62188289615,1302.0804626467582,1295.6116027667874
2024-05-20 00:00:39.713238,39.71323774591531,12.971322799266687,77.5946538683112,20.95779286801404,5.615976290622687,-0.025735107321534265,-0.23896291995572483,5.6211169058914585,0.18918393574919964,3.0505970749455678,357.3693418307837,86.78564548419,1325.4674893081958,1300.8693591907595,1314.863237471763,1288.0022406439764
2024-05-20 00:00:39.813271,39.81327109036346,12.97130903448723,77.59465427233869,19.81544970146364,5.496051310219592,0.11837348733520894,-1.6332762316732925,5.734822014327847,1.6720502363805492,-0.42073111388688345,357.33567346080923,86.59881466413735,1286.6267819448458,1316.5835742684787,1283.7413179677724,1297.3715892177136
2024-05-20 00:00:39.913304,39.91330443481161,12.971318659157921,77.59465579444242,20.631028700290138,5.649772896862295,-0.3175330502685418,3.6023384643408605,6.708025300772373,0.3402863448872072,-1.708107684001066,357.22830265822483,86.88984112283197,1287.0106585525195,1296.2978870303482,1304.6226881359391,1309.4918743315554
2024-05-20 00:00:40.013338,40.01333777925976,12.971321585116428,77.59464881474146,20.536157630308093,5.9488484862435795,-0.2697459088162149,2.2056783796003714,6.350321116435147,-0.5572532346339364,4.781527319217367,357.1526312535815,86.74821889731918,1301.0565889777247,1304.6441113873566,1302.0105544922149,1304.7914749553784
2024-05-20 00:00:40.113371,40.11337112370791,12.971314181039103,77.59464678816089,21.07231147046694,6.1142822061467665,-0.13150586999301173,-1.3804840091854942,6.269567512186343,-0.9505002297620259,-0.17859769542474985,357.14630079066706,86.7128237871413,1304.533385797036,1313.74754754589,1303.1608324481995,1313.2238303008644
2024-05-20 00:00:40.213404,40.21340446815606,12.971309532879191,77.59464084133641,20.259968765516064,5.480735665107934,0.22607144641973084,-8.489719600581722,10.10766593364531,2.8693228046957286,0.5604951692166471,357.14552315562224,86.49668234102757,1297.8677725721318,1320.1567184596759,1293.2497026135266,1313.9244007829898
